E07000036,E07000129,1
E07000036,E07000072,1
E07000036,E07000033,1
E07000036,E09000003,2
E07000036,E07000201,1
E07000036,E08000032,1
E07000036,E07000142,1
E07000036,E07000099,1
E07000036,E07000155,1
E07000036,E06000051,1
E07000036,E08000010,1
E07000036,E06000023,1
E07000036,E07000224,1
E07000036,E09000018,2
E07000036,E08000005,1
E07000036,E07000137,1
E07000036,E07000241,1
E07000036,E06000028,1
E07000036,E06000054,1
E07000036,E07000171,1
E07000036,E07000039,2
E07000036,E07000034,2
E07000036,E07000181,1
E07000036,E06000025,1
E07000036,E08000027,1
E07000036,E09000013,1
E07000036,E08000026,1
E07000036,E09000012,1
E07000036,E07000193,1
E07000036,E07000220,1
E07000079,E09000027,1
E07000079,E07000078,26
E07000079,E07000154,1
E07000079,E09000007,5
E07000079,E09000023,1
E07000079,W06000011,4
E07000079,E07000181,13
E07000079,E07000209,2
E07000079,E06000030,20
E07000079,E06000016,1
E07000079,E09000032,1
E07000079,E06000056,2
E07000079,E07000219,1
E07000079,E07000083,9
E07000079,E09000033,8
E07000079,E09000028,2
E07000079,E06000025,3
E07000079,E06000054,19
E07000079,E09000020,1
E07000079,E06000029,1
E07000079,E08000026,3
E07000079,E09000003,1
E07000079,E07000082,15
E07000079,E07000178,2
E07000079,E06000051,2
E07000079,E07000221,8
E07000079,E07000081,4
E07000079,E07000199,2
E07000079,E08000027,3
E07000079,E07000123,1
E07000079,E06000001,1
E07000079,E07000238,5
E07000079,E06000052,2
E07000079,E07000129,1
E07000079,E07000220,1
E07000079,W06000015,2
E07000079,E07000080,2
E07000079,E07000211,1
E07000079,E06000055,2
E07000079,E09000019,3
E07000079,E07000069,1
E07000079,E09000009,1
E07000079,E06000024,2
E07000079,E07000237,1
E07000079,W06000018,1
E07000079,E09000022,2
E07000079,E07000041,2
E07000079,E09000001,3
E07000079,E09000026,1
E07000079,E07000007,1
E07000079,E07000177,3
E07000079,E06000022,1
E07000079,E07000011,2
E07000079,E06000037,1
E07000079,E07000096,1
E07000079,W06000010,1
E07000079,E07000046,1
E07000079,E06000044,1
E07000079,E06000049,2
E07000079,E07000191,1
E07000079,E08000029,3
E07000079,E07000242,4
E07000079,E09000013,2
E07000079,E07000070,1
E07000079,E07000240,1
E07000079,E06000040,1
E07000079,E07000226,1
E07000079,E07000243,1
E07000079,E07000227,1
E07000079,E06000019,1
E07000079,E07000235,2
E07000079,E06000043,2
E07000079,E07000043,1
E07000079,E07000052,1
E07000079,E06000041,2
E07000079,,1
E07000079,E06000007,1
E07000079,E07000194,1
E07000079,E06000038,1
E07000079,E07000061,1
E07000079,E07000147,1
E07000079,E09000006,1
E07000079,E07000215,1
E07000079,E08000025,1
E07000079,E07000116,2
E07000079,E07000115,2
E07000079,E07000077,1
E07000079,E06000023,2
E07000079,E08000003,1
E07000079,W06000005,1
E07000079,E07000188,1
E07000079,E07000008,1
E07000079,E07000085,1
E07000079,E07000236,1
E07000079,E07000005,1
E07000154,E09000001,14
E07000154,E08000025,28
E07000154,E07000177,8
E07000154,E07000213,108
E07000154,E07000242,197
E07000154,E06000024,8
E07000154,E06000042,39
E07000154,E07000006,1
E07000154,E07000140,1
E07000154,E07000150,6
E07000154,E07000156,38
E07000154,E09000003,17
E07000154,E07000090,2
E07000154,E07000151,64
E07000154,E06000031,5
E07000154,,6
E07000154,E07000155,35
E07000154,E09000011,1
E07000154,E08000031,1
E07000154,E06000029,2
E07000154,E07000153,19
E07000154,E07000069,1
E07000154,E07000135,4
E07000154,E07000129,2
E07000154,E07000130,1
E07000154,E06000055,10
E07000154,E09000022,1
E07000154,W06000015,4
E07000154,E07000152,16
E07000154,E07000009,3
E07000154,E06000036,2
E07000154,E07000240,3
E07000154,E07000220,13
E07000154,E09000026,2
E07000154,E07000007,3
E07000154,E07000008,2
E07000154,E06000044,7
E07000154,E07000004,4
E07000154,E06000037,5
E07000154,E08000003,4
E07000154,E07000096,5
E07000154,E09000019,3
E07000154,E07000067,2
E07000154,E07000091,2
E07000154,E07000035,1
E07000154,E06000009,2
E07000154,E07000131,9
E07000154,E07000144,2
E07000154,E07000146,1
E07000154,E07000031,1
E07000154,E09000010,3
E07000154,E07000167,1
E07000154,E08000006,7
E07000154,E09000020,1
E07000154,E08000026,2
E07000154,E06000012,1
E07000154,E09000030,5
E07000154,E08000028,2
E07000154,E06000023,6
E07000154,E07000221,2
E07000154,E07000208,1
E07000154,E06000016,6
E07000154,E07000078,2
E07000154,E06000043,2
E07000154,E09000012,4
E07000154,E07000222,2
E07000154,E07000193,4
E07000154,E08000016,2
E07000154,E09000033,12
E07000154,N09000009,2
E07000154,E07000172,3
E07000154,E09000007,4
E07000154,E09000005,1
E07000154,E06000006,2
E07000154,E07000089,3
E07000154,E07000206,1
E07000154,E07000218,3
E07000154,E09000016,1
E07000154,E07000084,2
E07000154,E08000002,6
E07000154,E09000002,2
E07000154,E07000171,1
E07000154,E07000219,2
E07000154,E06000038,2
E07000154,E07000207,1
E07000154,E07000094,1
E07000154,E06000030,2
E07000154,E08000034,1
E07000154,E08000019,3
E07000154,E07000032,2
E07000154,E09000032,1
E07000154,E06000018,5
E07000154,E06000013,2
E07000154,E06000032,4
E07000154,E07000137,2
E07000154,E08000035,4
E07000154,E07000012,1
E07000154,E09000018,1
E07000154,E07000117,1
E07000154,E08000012,3
E07000154,E09000023,2
E07000154,E07000011,4
E07000154,E06000026,1
E07000154,E08000017,1
E07000154,W06000003,3
E07000154,E07000133,1
E07000154,E09000028,1
E07000154,E06000041,3
E07000154,E06000050,1
E07000154,E06000056,5
E07000154,E09000015,1
E07000154,E07000165,2
E07000154,E08000030,1
E07000154,E06000005,1
E07000154,E07000086,1
E07000154,E07000066,1
E07000154,E09000017,1
E07000154,E09000009,2
E07000154,E07000108,1
E07000154,E07000005,1
E07000154,E09000027,2
E07000154,E06000011,2
E07000154,E07000178,2
E07000154,E07000190,1
E07000154,E07000176,2
E07000154,E07000107,1
E07000154,E06000054,1
E07000154,E07000241,1
E07000154,E07000103,1
E07000154,E08000029,1
E07000154,E07000132,1
E07000154,E07000099,1
E07000154,E06000034,1
E07000154,E07000128,1
E07000154,E06000022,1
E07000154,E06000015,1
E07000154,E06000033,1
E07000154,E07000145,1
E07000154,E07000044,1
E07000154,E06000057,1
E07000154,E08000005,1
E07000154,E07000079,1
E07000154,E07000189,1
E07000154,E07000179,1
E07000154,E09000004,3
E07000154,E07000087,1
E07000154,E06000020,1
E07000154,E08000018,1
E07000154,E08000008,1
E07000154,E09000024,1
E07000154,E07000141,1
E07000154,E08000001,1
E07000154,E07000216,1
E07000154,E07000134,1
E07000154,E07000041,1
E07000154,E09000031,1
E07000154,E09000025,1
E07000102,E09000022,1
E07000102,E09000023,1
E07000102,E07000103,53
E07000102,E09000017,40
E07000102,E06000039,1
E07000102,E07000111,2
E07000102,E09000009,8
E07000102,E06000020,1
E07000102,E09000015,40
E07000102,E09000014,5
E07000102,E07000073,3
E07000102,E08000003,6
E07000102,E07000005,21
E07000102,E07000006,7
E07000102,E09000019,9
E07000102,E07000240,12
E07000102,,4
E07000102,E07000194,1
E07000102,E07000063,1
E07000102,E09000026,6
E07000102,E06000018,3
E07000102,E07000215,1
E07000102,E07000096,13
E07000102,E09000007,13
E07000102,E07000095,6
E07000102,E09000005,8
E07000102,E09000028,3
E07000102,W06000021,1
E07000102,E09000003,14
E07000102,E09000032,4
E07000102,E09000011,3
E07000102,E09000012,1
E07000102,E06000023,1
E07000102,E09000013,3
E07000102,E06000026,1
E07000102,E09000006,5
E07000102,E09000033,26
E07000102,E07000177,6
E07000102,E07000207,1
E07000102,E06000028,1
E07000102,E07000007,9
E07000102,E07000154,1
E07000102,E09000030,4
E07000102,E07000098,9
E07000102,E07000222,1
E07000102,E06000056,1
E07000102,E06000032,1
E07000102,E09000008,1
E07000102,E07000068,2
E07000102,E07000011,2
E07000102,E08000024,1
E07000102,E06000011,1
E07000102,E07000152,1
E07000102,E08000018,1
E07000102,E07000072,4
E07000102,E08000001,1
E07000102,E06000050,2
E07000102,E09000025,3
E07000102,E06000016,4
E07000102,E06000037,1
E07000102,E08000025,2
E07000102,E07000242,3
E07000102,E07000071,1
E07000102,E07000110,1
E07000102,E09000031,2
E07000102,E07000066,1
E07000102,E09000021,2
E07000102,E07000241,3
E07000102,E07000227,1
E07000102,E06000052,2
E07000102,E08000007,1
E07000102,E09000024,1
E07000102,E09000001,5
E07000102,E07000139,1
E07000102,E09000018,2
E07000102,E06000040,2
E07000102,E08000016,1
E07000102,E06000057,2
E07000102,W06000014,1
E07000102,E09000002,2
E07000102,E07000064,2
E07000102,E08000029,1
E07000102,E08000035,2
E07000102,E07000175,1
E07000102,E07000211,2
E07000102,E07000228,2
E07000102,E07000205,2
E07000102,E09000004,1
E07000102,E07000212,2
E07000102,E06000045,4
E07000102,E09000016,1
E07000102,E07000208,1
E07000102,E07000037,1
E07000102,E09000010,2
E07000102,E06000041,1
E07000102,E07000116,1
E07000102,E07000214,1
E07000102,E07000213,3
E07000102,E07000229,1
E07000102,E07000010,1
E07000102,E08000031,1
E07000102,E07000069,1
E07000102,E07000004,3
E07000102,E07000034,1
E07000102,E07000099,1
E07000102,E07000178,1
E07000102,E07000143,1
E07000102,E07000012,1
E07000102,E07000092,1
E07000102,E07000220,1
E07000102,E07000105,1
E07000102,E07000226,1
E07000102,E06000022,1
E07000102,E09000027,1
E07000102,E07000109,1
E07000102,E06000054,3
E07000102,E06000043,1
E07000102,E07000148,1
E07000102,E06000042,1
E07000102,E08000027,1
E07000102,E08000026,1
E07000102,E07000171,1
E07000167,E06000011,9
E07000167,E07000136,2
E07000167,E06000014,23
E07000167,E08000035,10
E07000167,E07000165,4
E07000167,E08000019,1
E07000167,E07000142,1
E07000167,E07000139,2
E07000167,E07000174,1
E07000167,E09000033,2
E07000167,E07000169,1
E07000167,E07000044,1
E07000167,E07000196,1
E07000167,E07000146,1
E07000167,E07000168,5
E07000167,E07000004,1
E07000167,E07000164,1
E07000167,E07000217,1
E07000167,E06000002,2
E07000167,E07000034,1
E07000167,E07000086,2
E07000167,E08000003,1
E07000167,E09000007,1
E07000167,E07000032,1
E07000167,E08000034,1
E07000167,E07000011,1
E07000167,E08000032,1
E07000167,E09000008,1
E07000167,E06000039,1
E07000167,E07000030,1
E07000167,E09000032,1
E07000167,E06000001,1
E07000075,E07000070,7
E07000075,E07000119,1
E07000075,E09000027,1
E07000075,E07000009,1
E07000075,E07000098,1
E07000075,E07000154,2
E07000075,E06000033,49
E07000075,E07000242,2
E07000075,E09000004,1
E07000075,E07000085,1
E07000075,E09000016,4
E07000075,E07000069,21
E07000075,E09000026,3
E07000075,E06000056,1
E07000075,E09000010,1
E07000075,E09000003,2
E07000075,E08000031,1
E07000075,E09000030,1
E07000075,E09000005,2
E07000075,E07000074,10
E07000075,E07000066,10
E07000075,E09000018,1
E07000075,E09000021,1
E07000075,E09000025,5
E07000075,E09000009,1
E07000075,E09000019,2
E07000075,E07000068,4
E07000075,E07000113,1
E07000075,E08000007,1
E07000075,E06000043,1
E07000075,E09000012,2
E07000075,E08000005,1
E07000075,E09000011,1
E07000075,E07000111,1
E07000075,E07000073,1
E07000075,E06000027,1
E07000075,E07000195,1
E07000075,E06000051,2
E07000075,E09000033,3
E07000075,E07000215,1
E07000075,E09000024,1
E07000075,E07000071,1
E07000075,E09000001,1
E07000075,E08000035,1
E07000075,E07000155,1
E07000075,E07000164,1
E07000075,E09000013,1
E07000075,E07000067,1
E07000075,W06000010,1
E07000075,E07000076,1
E07000075,E07000035,1
E07000075,E07000210,1
E07000075,E07000203,1
E07000075,E07000053,1
E07000075,E07000110,1
E07000075,E07000072,1
E07000075,E09000015,1
E07000075,E07000148,1
E07000075,E06000028,1
E07000075,E07000043,1
E07000075,E06000052,1
E07000075,E09000008,1
E07000075,E06000023,1
E07000096,E09000014,4
E07000096,E07000087,3
E07000096,E06000023,2
E07000096,E07000209,1
E07000096,E07000103,25
E07000096,E07000093,3
E07000096,E09000018,6
E07000096,E08000029,3
E07000096,E09000031,2
E07000096,E07000026,1
E07000096,E07000070,2
E07000096,E07000005,18
E07000096,E09000029,3
E07000096,E06000049,4
E07000096,E09000023,2
E07000096,E07000111,1
E07000096,E07000189,1
E07000096,E07000012,4
E07000096,E09000015,6
E07000096,E06000043,3
E07000096,E06000040,2
E07000096,E06000045,5
E07000096,E09000003,7
E07000096,E09000017,9
E07000096,E09000009,11
E07000096,E09000019,9
E07000096,E07000079,1
E07000096,E09000004,2
E07000096,E07000007,6
E07000096,E06000044,2
E07000096,E06000042,17
E07000096,E08000028,1
E07000096,E06000041,5
E07000096,E07000217,2
E07000096,E07000144,1
E07000096,E06000056,15
E07000096,E09000001,9
E07000096,E07000081,2
E07000096,E07000240,21
E07000096,E09000027,2
E07000096,E09000033,25
E07000096,E07000107,2
E07000096,E09000030,6
E07000096,E07000004,41
E07000096,E07000179,1
E07000096,E07000155,4
E07000096,E06000039,1
E07000096,E09000032,3
E07000096,E07000202,1
E07000096,E07000102,14
E07000096,E09000007,11
E07000096,E07000098,10
E07000096,E08000016,3
E07000096,E07000178,1
E07000096,E08000026,4
E07000096,E09000008,2
E07000096,E07000211,4
E07000096,E07000061,1
E07000096,E09000006,4
E07000096,E07000225,1
E07000096,E07000236,1
E07000096,E07000181,3
E07000096,E09000021,4
E07000096,E09000028,3
E07000096,E07000213,6
E07000096,E07000033,1
E07000096,E06000036,3
E07000096,E07000074,1
E07000096,E06000007,3
E07000096,E08000003,6
E07000096,E07000099,3
E07000096,E07000205,2
E07000096,E07000241,6
E07000096,E07000242,4
E07000096,E08000035,1
E07000096,E06000038,3
E07000096,E08000015,2
E07000096,E06000055,3
E07000096,E08000025,2
E07000096,E07000072,2
E07000096,E08000021,4
E07000096,E07000124,1
E07000096,E09000012,6
E07000096,E09000005,5
E07000096,E07000040,1
E07000096,E09000026,2
E07000096,E09000022,2
E07000096,E09000020,3
E07000096,E07000115,1
E07000096,E07000221,2
E07000096,E08000018,3
E07000096,E06000035,1
E07000096,E06000032,8
E07000096,E06000057,2
E07000096,E07000210,2
E07000096,E09000011,2
E07000096,E07000120,3
E07000096,E07000177,3
E07000096,E07000152,4
E07000096,E07000208,2
E07000096,E06000018,2
E07000096,E07000035,1
E07000096,E07000094,1
E07000096,W06000022,1
E07000096,E06000050,2
E07000096,E07000228,1
E07000096,W06000014,1
E07000096,E07000220,2
E07000096,E07000142,1
E07000096,E06000054,1
E07000096,E08000001,1
E07000096,E07000091,2
E07000096,E07000243,3
E07000096,E08000022,1
E07000096,W06000015,1
E07000096,E07000045,1
E07000096,E07000084,2
E07000096,E09000025,1
E07000096,E07000110,1
E07000096,,4
E07000096,E08000010,1
E07000096,E07000128,1
E07000096,E07000006,2
E07000096,E07000204,1
E07000096,E06000020,1
E07000096,E06000033,1
E07000096,W06000003,2
E07000096,E07000154,1
E07000096,E08000031,1
E07000096,E07000135,1
E07000096,E07000153,2
E07000096,E06000051,1
E07000096,E07000116,1
E07000096,E08000019,1
E07000096,E06000028,1
E07000096,E07000041,1
E07000096,E08000027,1
E07000096,E07000141,1
E07000096,E07000123,1
E07000096,E07000078,1
E07000096,E08000023,1
E07000096,E06000027,1
E07000096,E07000222,1
E07000096,E07000008,5
E07000096,E09000024,2
E07000096,E07000180,1
E07000096,E07000092,1
E07000096,E09000013,3
E07000096,E07000112,1
E07000096,E06000029,1
E07000096,E07000207,1
E07000096,W06000010,1
E07000096,E07000226,1
E07000096,E08000006,1
E07000096,W06000019,1
E07000096,E07000105,1
E07000096,E07000053,1
E07000096,E07000192,1
E07000096,E07000212,1
E07000096,E09000010,1
E07000096,E07000083,1
E08000001,E07000126,8
E08000001,E08000033,6
E08000001,E08000003,57
E08000001,E08000006,31
E08000001,E08000002,30
E08000001,E06000008,17
E08000001,E07000076,1
E08000001,E08000032,5
E08000001,E09000026,2
E08000001,E07000171,2
E08000001,E08000014,2
E08000001,E07000228,2
E08000001,E07000118,21
E08000001,E08000008,5
E08000001,E07000123,8
E08000001,E08000036,2
E08000001,E08000010,40
E08000001,E07000034,2
E08000001,E07000030,1
E08000001,E07000138,1
E08000001,E08000025,4
E08000001,E08000005,5
E08000001,E08000015,2
E08000001,E06000023,1
E08000001,E07000127,10
E08000001,E06000013,2
E08000001,E07000216,1
E08000001,E06000007,8
E08000001,E07000028,1
E08000001,E07000125,4
E08000001,E07000117,4
E08000001,E08000022,1
E08000001,E06000021,5
E08000001,E08000007,12
E08000001,E06000038,1
E08000001,E08000009,12
E08000001,E08000004,7
E08000001,E06000049,12
E08000001,E07000124,1
E08000001,E08000035,6
E08000001,E07000194,1
E08000001,E07000073,2
E08000001,E08000012,6
E08000001,E07000119,6
E08000001,E08000011,2
E08000001,E09000007,1
E08000001,E09000015,1
E08000001,E08000021,1
E08000001,E09000014,1
E08000001,E06000032,2
E08000001,E07000164,1
E08000001,E07000011,1
E08000001,W06000015,1
E08000001,E06000043,1
E08000001,E08000034,3
E08000001,E06000050,1
E08000001,E07000079,1
E08000001,E07000177,1
E08000001,E07000128,2
E08000001,E07000052,1
E08000001,E08000019,1
E08000001,E07000222,1
E08000001,E06000020,1
E08000001,W06000022,1
E08000001,E07000154,2
E08000001,E06000028,1
E08000001,E06000006,1
E08000001,E07000240,1
E08000001,E09000001,2
E08000001,E07000122,1
E08000001,E07000219,1
E08000001,E09000004,1
E08000001,E09000019,3
E08000001,E07000105,1
E08000001,E07000155,1
E08000001,E09000030,2
E08000001,E06000015,1
E08000001,E07000150,1
E08000001,E08000013,3
E08000001,E07000120,1
E08000001,E06000016,1
E08000001,E09000024,1
E08000001,E06000018,2
E08000001,E06000010,2
E08000001,E08000030,1
E08000001,E06000047,1
E08000001,E08000028,1
E08000001,E07000072,1
E08000001,W06000002,1
E08000001,W06000010,1
E08000001,E07000085,1
E08000001,E09000033,1
E08000001,E08000037,1
E08000001,E09000027,1
E08000001,E07000192,1
E08000001,E09000028,1
E08000001,E06000009,1
E08000001,E09000018,1
E08000001,E07000156,1
E08000001,W06000006,1
E07000197,E08000006,3
E07000197,E08000026,3
E07000197,E06000051,4
E07000197,E07000175,1
E07000197,E07000195,17
E07000197,E07000196,7
E07000197,E09000007,2
E07000197,E07000202,1
E07000197,E07000192,13
E07000197,E06000021,10
E07000197,E08000031,7
E07000197,E09000033,4
E07000197,E07000066,1
E07000197,E07000219,1
E07000197,E07000081,1
E07000197,E08000028,3
E07000197,E06000049,7
E07000197,E07000121,2
E07000197,E06000022,1
E07000197,E07000193,3
E07000197,E06000015,2
E07000197,W06000024,1
E07000197,E07000194,5
E07000197,E06000020,4
E07000197,E07000199,3
E07000197,E08000029,3
E07000197,E08000012,2
E07000197,E07000239,1
E07000197,E07000237,1
E07000197,E08000025,7
E07000197,E07000052,1
E07000197,E07000198,4
E07000197,E09000006,1
E07000197,E07000070,1
E07000197,W06000015,3
E07000197,E07000099,1
E07000197,E09000029,2
E07000197,E07000174,1
E07000197,E07000107,1
E07000197,E07000114,1
E07000197,E07000132,1
E07000197,E08000030,4
E07000197,E09000017,2
E07000197,E09000030,1
E07000197,E06000050,1
E07000197,E07000218,1
E07000197,E07000190,1
E07000197,E06000007,3
E07000197,E06000037,1
E07000197,E07000088,1
E07000197,E07000072,1
E07000197,E07000216,1
E07000197,E08000003,1
E07000197,E07000045,1
E07000197,E07000031,1
E07000197,E07000130,1
E07000197,E07000078,1
E07000197,E07000171,1
E07000197,E07000034,1
E07000197,E06000042,1
E07000197,E07000179,2
E07000197,E09000003,1
E07000197,E07000006,1
E07000197,E08000027,2
E07000197,W06000005,1
E07000197,E09000014,1
E07000197,W06000002,1
E07000197,E08000019,1
E07000197,E07000222,1
E07000197,E07000074,1
E07000197,E07000084,1
E07000197,E07000129,1
E07000197,E07000221,1
E07000197,E07000112,1
E07000197,E07000238,1
E07000197,E09000019,1
E06000022,E06000051,1
E06000022,E07000189,7
E06000022,E06000023,91
E06000022,E06000025,46
E06000022,E06000038,4
E06000022,E07000081,5
E06000022,E07000211,3
E06000022,E06000054,45
E06000022,E06000024,15
E06000022,E06000019,1
E06000022,E07000006,2
E06000022,E07000187,45
E06000022,E07000079,3
E06000022,W06000013,2
E06000022,E07000221,1
E06000022,E07000086,3
E06000022,E09000019,3
E06000022,E09000027,7
E06000022,W06000014,2
E06000022,E07000041,3
E06000022,E08000003,4
E06000022,E09000022,1
E06000022,E07000237,3
E06000022,E06000014,9
E06000022,E07000084,4
E06000022,E07000083,1
E06000022,E09000008,16
E06000022,E07000190,5
E06000022,E07000082,3
E06000022,E07000179,1
E06000022,E09000033,13
E06000022,E09000020,2
E06000022,E07000200,1
E06000022,E09000028,7
E06000022,E09000030,2
E06000022,E09000024,3
E06000022,E07000132,1
E06000022,E07000053,2
E06000022,E06000030,5
E06000022,E08000026,1
E06000022,E07000188,5
E06000022,E07000061,1
E06000022,W06000016,1
E06000022,E09000012,3
E06000022,E07000048,1
E06000022,E07000118,1
E06000022,E09000013,5
E06000022,E09000032,3
E06000022,E08000025,2
E06000022,E09000018,3
E06000022,E07000052,1
E06000022,E09000023,1
E06000022,E09000031,1
E06000022,E08000035,2
E06000022,E07000078,2
E06000022,E07000177,1
E06000022,E09000007,5
E06000022,E06000046,1
E06000022,E07000007,2
E06000022,E07000150,1
E06000022,,2
E06000022,E07000065,1
E06000022,E07000039,1
E06000022,E09000021,1
E06000022,E08000029,1
E06000022,E07000040,1
E06000022,E06000057,1
E06000022,E07000180,1
E06000022,E09000011,2
E06000022,E07000045,2
E06000022,E09000001,1
E06000022,E07000147,2
E06000022,E06000042,2
E06000022,E07000216,2
E06000022,E06000040,2
E06000022,E07000207,1
E06000022,E09000006,1
E06000022,E06000005,2
E06000022,E07000172,1
E06000022,E07000209,1
E06000022,E07000224,1
E06000022,E08000030,1
E06000022,E08000018,2
E06000022,E06000039,1
E06000022,W06000022,2
E06000022,E07000240,1
E06000022,E07000130,1
E06000022,E09000003,1
E06000022,E07000195,1
E06000022,E07000229,1
E06000022,E06000027,1
E06000022,E08000027,3
E06000022,E07000236,1
E06000022,E07000047,2
E06000022,E09000015,1
E06000022,E07000111,1
E06000022,E06000052,1
E06000022,E08000019,1
E06000022,E07000093,1
E06000022,E07000151,1
E06000022,E07000080,1
E06000022,E07000050,1
E06000022,E07000094,2
E06000022,E06000056,2
E06000022,E06000033,1
E06000022,E07000201,1
E06000022,E07000066,1
E06000022,E06000026,1
E06000022,E07000116,2
E06000022,W06000015,1
E06000022,E07000073,1
E06000022,E07000204,1
E06000022,E07000222,1
E06000022,E07000095,1
E07000105,E07000113,12
E07000105,E07000110,24
E07000105,E07000114,3
E07000105,E07000112,22
E07000105,E07000115,12
E07000105,E09000017,2
E07000105,E09000033,11
E07000105,E06000035,15
E07000105,E07000108,7
E07000105,E07000111,11
E07000105,E07000116,7
E07000105,E07000064,10
E07000105,E09000030,6
E07000105,E07000242,1
E07000105,E09000014,2
E07000105,E07000109,4
E07000105,E07000106,11
E07000105,E09000028,3
E07000105,E07000066,1
E07000105,W06000014,1
E07000105,E09000009,3
E07000105,E07000217,1
E07000105,E09000006,5
E07000105,E09000003,7
E07000105,E09000018,4
E07000105,E09000001,8
E07000105,E09000019,4
E07000105,E06000043,5
E07000105,E07000107,4
E07000105,,12
E07000105,E07000166,1
E07000105,E09000025,1
E07000105,E06000023,1
E07000105,E07000205,1
E07000105,E07000067,1
E07000105,E07000190,1
E07000105,E06000045,1
E07000105,E09000007,6
E07000105,E08000009,2
E07000105,E09000032,4
E07000105,E09000022,1
E07000105,E07000241,1
E07000105,E07000078,4
E07000105,E08000003,2
E07000105,E07000207,1
E07000105,E07000012,1
E07000105,E07000175,1
E07000105,E06000026,2
E07000105,E09000008,2
E07000105,E07000072,1
E07000105,E07000062,2
E07000105,E06000044,1
E07000105,E08000017,1
E07000105,E07000123,1
E07000105,E08000001,1
E07000105,E07000093,1
E07000105,E09000020,3
E07000105,E07000082,2
E07000105,E06000055,1
E07000105,E07000011,1
E07000105,E09000004,3
E07000105,E08000028,1
E07000105,E07000224,2
E07000105,E08000037,1
E07000105,E06000019,1
E07000105,E07000214,1
E07000105,E09000029,1
E07000105,E07000041,1
E07000105,E06000016,1
E07000105,E07000027,1
E07000105,E06000025,1
E07000105,E07000225,1
E07000105,E06000038,1
E07000105,E06000020,1
E07000105,E07000154,2
E07000105,E07000009,2
E07000105,E06000030,1
E07000105,E07000215,1
E07000105,E07000074,1
E07000105,E09000023,1
E07000105,E07000212,1
E07000105,E08000025,1
E07000105,E08000026,1
E07000105,E09000011,2
E07000105,E08000012,1
E07000105,E07000044,1
E07000105,E09000012,1
E07000105,E07000065,1
E07000105,E07000131,1
E07000105,W06000005,1
E07000105,E07000180,1
E07000105,E09000021,1
E07000105,E07000202,1
E07000105,E09000026,1
E07000105,E06000012,1
E07000029,E08000036,1
E07000029,E07000012,1
E07000029,E08000021,1
E07000029,E07000026,14
E07000029,E08000010,1
E07000029,E09000013,1
E07000029,E09000028,2
E07000029,E08000009,1
E07000029,E07000027,2
E07000029,E07000028,5
E07000029,E08000035,1
E07000029,E07000123,1
E07000029,E09000033,3
E07000029,E07000137,1
E07000029,E07000032,1
E07000029,E07000031,3
E07000029,W06000015,1
E07000029,E06000012,1
E07000029,E07000008,1
E07000029,E07000131,1
E07000029,E07000119,1
E07000029,E07000222,1
E07000029,E08000033,1
E07000029,E07000221,1
E07000190,E07000188,16
E07000190,E06000043,2
E07000190,E07000131,1
E07000190,E06000022,3
E07000190,E07000086,3
E07000190,E09000033,10
E07000190,E07000070,2
E07000190,E09000012,3
E07000190,E07000041,9
E07000190,E07000189,18
E07000190,E06000026,2
E07000190,E06000015,1
E07000190,E08000010,1
E07000190,E06000045,1
E07000190,E07000224,1
E07000190,E07000042,5
E07000190,E07000191,6
E07000190,E06000051,1
E07000190,E07000040,7
E07000190,E07000043,6
E07000190,E07000080,1
E07000190,E07000033,1
E07000190,E06000014,2
E07000190,E07000078,2
E07000190,E06000024,8
E07000190,E06000023,9
E07000190,E06000052,3
E07000190,E09000011,2
E07000190,E09000031,1
E07000190,E07000050,2
E07000190,E06000025,4
E07000190,E07000037,1
E07000190,E07000187,2
E07000190,E09000007,4
E07000190,E09000018,2
E07000190,E07000067,1
E07000190,E07000239,1
E07000190,E08000019,1
E07000190,E06000004,1
E07000190,E07000216,2
E07000190,E06000029,1
E07000190,E09000025,1
E07000190,E07000094,1
E07000190,E06000028,3
E07000190,E07000079,2
E07000190,E07000204,1
E07000190,E07000082,1
E07000190,E07000179,1
E07000190,E07000141,1
E07000190,E09000015,1
E07000190,E07000085,1
E07000190,E09000009,1
E07000190,E06000038,1
E07000190,E07000221,1
E07000190,E07000209,1
E07000190,E07000052,2
E07000190,E06000009,1
E07000190,,1
E07000190,E07000051,1
E07000190,W06000020,1
E07000190,E07000049,1
E07000190,E09000005,2
E07000190,E07000128,1
E07000190,E09000013,1
E07000190,E07000093,1
E07000190,E08000025,1
E07000190,E07000092,1
E07000190,E06000017,1
E07000190,E08000017,1
E07000190,E07000011,1
E07000190,E09000032,1
E07000190,E09000003,1
E07000190,E07000046,1
E07000190,E09000016,1
E07000190,E09000019,1
E07000190,E06000027,1
E07000188,E07000190,19
E07000188,E06000024,27
E07000188,E06000025,9
E07000188,E07000130,1
E07000188,E07000221,1
E07000188,E07000187,6
E07000188,E07000212,1
E07000188,E06000054,3
E07000188,E07000082,2
E07000188,E07000103,1
E07000188,E06000023,16
E07000188,E06000022,4
E07000188,E07000041,6
E07000188,E07000225,1
E07000188,E07000189,3
E07000188,E09000025,1
E07000188,E06000040,2
E07000188,E06000031,1
E07000188,E07000040,1
E07000188,E07000191,1
E07000188,E07000087,1
E07000188,E07000179,1
E07000188,E09000029,1
E07000188,E06000046,1
