E08000005,E07000122,1
E08000005,E06000050,4
E08000005,E08000003,11
E08000005,E08000004,12
E08000005,E09000033,2
E08000005,E07000031,1
E08000005,E08000012,2
E08000005,E06000023,1
E08000005,E07000118,4
E08000005,E08000010,2
E08000005,E07000242,2
E08000005,E08000007,5
E08000005,E06000008,3
E08000005,E08000002,5
E08000005,E06000007,1
E08000005,E07000119,1
E08000005,E09000003,1
E08000005,E08000013,2
E08000005,E08000006,1
E08000005,E07000123,2
E08000005,E08000015,1
E08000005,E07000047,1
E08000005,E07000220,1
E08000005,E07000127,2
E08000005,E08000008,1
E08000005,E08000033,1
E08000005,E08000014,1
E08000005,E07000154,1
E08000005,E09000019,1
E08000005,E09000007,1
E08000005,E07000126,1
E08000005,E07000027,1
E07000080,E07000238,2
E07000080,E09000010,1
E07000080,E07000222,1
E07000080,E07000081,6
E07000080,W06000022,1
E07000080,E08000035,1
E07000080,E06000023,2
E07000080,E07000102,1
E07000080,E07000083,1
E07000080,E07000065,1
E07000080,E07000179,1
E07000080,E07000040,1
E07000080,E06000042,1
E07000080,E09000026,1
E07000080,E06000019,1
E07000080,W06000015,1
E06000031,E06000017,1
E06000031,E08000034,2
E06000031,E09000011,1
E06000031,E07000010,7
E06000031,E07000204,1
E06000031,E07000008,1
E06000031,E07000152,1
E06000031,E07000153,2
E06000031,E09000010,2
E06000031,E09000019,1
E06000031,E08000007,1
E06000031,E07000141,3
E06000031,E07000243,1
E06000031,E06000014,2
E06000031,E07000194,1
E06000031,E06000028,1
E06000031,E06000055,1
E06000031,E07000012,2
E06000031,E09000024,1
E06000031,E06000050,1
E06000031,E07000011,6
E06000031,E06000026,1
E06000031,E06000012,1
E06000031,E07000171,1
E06000031,,1
E06000031,E07000139,1
E06000031,E08000026,1
E06000031,E09000033,1
E06000031,E07000140,1
E06000031,E09000002,1
E06000031,E06000056,1
E06000031,E06000007,1
E06000031,E07000148,1
E06000031,E09000025,1
E06000031,E09000008,1
E06000031,E09000007,1
E06000031,E07000209,1
E06000031,E06000042,1
E07000114,E07000110,1
E07000114,E07000107,1
E07000114,E07000123,1
E07000114,E09000014,8
E07000114,E09000007,1
E07000114,E07000106,7
E07000114,E07000211,1
E07000114,E07000070,3
E07000114,E09000011,1
E07000114,E07000109,1
E07000114,E07000098,1
E07000114,E07000108,3
E07000114,E09000019,1
E07000114,E07000242,1
E07000114,E06000037,1
E07000114,E07000136,1
E07000114,E07000105,1
E07000114,E06000039,1
E07000114,E09000003,1
E08000009,E08000003,34
E08000009,E07000123,2
E08000009,E09000007,1
E08000009,E08000006,11
E08000009,W06000010,2
E08000009,E07000119,2
E08000009,E06000023,2
E08000009,E06000050,5
E08000009,E09000031,2
E08000009,E08000012,2
E08000009,E07000124,2
E08000009,E07000085,1
E08000009,E08000025,1
E08000009,E07000117,2
E08000009,E09000019,1
E08000009,E07000217,1
E08000009,E06000007,2
E08000009,E08000001,2
E08000009,W06000001,3
E08000009,E06000049,7
E08000009,E06000015,1
E08000009,E07000072,1
E08000009,E08000002,4
E08000009,E08000007,11
E08000009,E08000008,2
E08000009,E07000073,1
E08000009,E07000096,1
E08000009,E09000013,2
E08000009,E09000002,1
E08000009,E07000144,1
E08000009,E06000025,1
E08000009,E08000026,1
E08000009,E09000029,1
E08000009,W06000005,1
E08000009,E08000033,1
E08000009,E07000238,1
E08000009,E07000012,1
E08000009,E07000106,1
E08000009,E07000116,1
E08000009,E06000006,1
E08000009,E08000010,1
E08000009,E07000142,1
E08000009,W06000023,1
E08000009,E07000118,1
E08000009,E07000004,1
E08000009,E09000028,2
E08000009,E07000134,1
E08000009,E07000221,1
E08000009,E09000030,2
E08000009,E06000030,1
E08000009,E06000043,1
E08000009,E08000019,1
E08000009,E06000051,1
E08000009,E07000179,1
E08000009,E06000042,1
E08000009,E07000086,1
E08000009,E09000026,1
E08000009,E08000015,1
E08000009,E06000009,1
E09000021,E08000004,1
E09000021,E06000028,1
E09000021,E07000207,36
E09000021,E07000095,1
E09000021,E09000013,3
E09000021,E09000032,4
E09000021,E09000008,6
E09000021,E07000210,3
E09000021,E08000033,1
E09000021,E09000029,4
E09000021,E07000208,6
E09000021,E06000043,4
E09000021,E07000007,3
E09000021,E09000001,3
E09000021,E06000050,2
E09000021,E07000225,1
E09000021,E09000018,4
E09000021,E09000024,15
E09000021,E09000033,4
E09000021,E06000038,2
E09000021,E08000032,2
E09000021,E07000085,2
E09000021,E07000217,1
E09000021,E09000004,1
E09000021,E08000035,3
E09000021,E09000016,2
E09000021,E06000030,1
E09000021,E07000178,1
E09000021,E09000003,4
E09000021,E09000027,6
E09000021,E07000215,2
E09000021,E07000070,2
E09000021,E09000010,1
E09000021,E07000041,1
E09000021,E07000121,2
E09000021,E06000054,2
E09000021,E09000009,1
E09000021,E07000105,1
E09000021,E07000242,1
E09000021,E09000007,2
E09000021,E09000028,2
E09000021,E09000006,1
E09000021,E09000019,3
E09000021,E07000167,1
E09000021,E07000212,2
E09000021,E07000176,1
E09000021,E08000003,1
E09000021,E09000020,3
E09000021,E07000098,1
E09000021,E07000130,1
E09000021,E07000115,1
E09000021,E07000211,1
E09000021,E07000241,1
E09000021,E07000118,1
E09000021,E07000094,1
E09000021,E06000055,1
E09000021,E07000091,1
E09000021,E08000028,1
E09000021,E09000022,1
E09000021,E08000008,1
E07000220,E08000035,1
E07000220,E08000030,1
E07000220,E08000026,7
E07000220,E07000181,1
E07000220,E07000173,1
E07000220,E07000151,1
E07000220,E08000029,2
E07000220,E06000007,2
E07000220,E08000021,1
E07000220,E07000131,1
E07000220,E07000177,4
E07000220,E07000222,2
E07000220,E06000051,1
E07000220,E09000017,1
E07000220,E06000023,1
E07000220,E06000044,1
E07000220,E07000034,1
E07000220,E08000008,1
E07000220,E07000219,3
E07000220,E07000135,2
E07000220,E09000030,1
E07000220,E07000156,1
E07000220,E06000035,1
E07000220,E09000028,1
E07000220,E08000032,1
W06000014,W06000015,26
W06000014,E07000040,1
W06000014,W06000016,3
W06000014,W06000020,1
W06000014,E07000080,2
W06000014,E09000013,1
W06000014,W06000013,4
W06000014,E07000164,3
W06000014,W06000011,1
W06000014,W06000021,1
W06000014,E09000026,1
W06000014,E09000032,1
W06000014,E07000099,1
W06000014,E06000024,1
W06000014,E07000049,1
E07000234,E08000025,9
E07000234,E09000015,1
E07000234,E07000178,2
E07000234,E08000026,1
E07000234,E07000032,1
E07000234,E07000154,1
E07000234,E07000239,2
E07000234,E06000019,1
E07000234,E08000027,2
E07000234,E08000003,2
E07000234,E07000236,6
E07000234,E07000053,1
E07000234,E08000029,3
E07000234,E07000172,1
E07000234,E07000079,2
E07000234,E07000238,2
E07000234,E07000237,2
E07000234,E07000221,1
E07000234,E07000093,2
E07000234,E07000235,1
E06000026,E06000039,1
E06000026,E06000052,7
E06000026,E06000024,1
E06000026,E08000035,1
E06000026,E07000045,1
E06000026,E07000041,2
E06000026,E07000086,1
E06000026,E07000044,8
E06000026,E07000035,1
E06000026,E07000187,1
E06000026,E08000003,1
E06000026,E06000038,1
E06000026,E07000095,1
E06000026,E07000131,1
E06000026,E06000042,1
E06000026,E07000004,1
E06000026,E09000007,1
E06000026,E09000012,1
E06000026,E08000019,1
E06000026,E06000040,1
E06000039,E06000026,1
E06000039,E08000032,2
E06000039,E09000008,3
E06000039,E06000038,2
E06000039,E07000242,2
E06000039,E09000033,7
E06000039,E07000007,4
E06000039,E09000004,1
E06000039,E08000031,1
E06000039,E09000017,5
E06000039,E08000003,1
E06000039,E09000027,1
E06000039,E09000009,5
E06000039,E09000007,1
E06000039,E07000006,7
E06000039,E07000005,1
E06000039,E07000110,1
E06000039,E06000040,10
E06000039,E09000021,1
E06000039,E06000018,1
E06000039,E06000034,2
E06000039,E09000024,3
E06000039,E09000019,2
E06000039,E06000031,3
E06000039,E09000002,2
E06000039,E07000123,1
E06000039,E08000025,3
E06000039,E07000178,1
E06000039,E07000209,1
E06000039,E09000003,2
E06000039,E07000088,1
E06000039,E09000018,3
E06000039,E07000096,2
E06000039,E06000037,3
E06000039,E08000026,2
E06000039,E07000095,1
E06000039,E06000033,1
E06000039,E07000131,1
E06000039,E06000041,6
E06000039,E06000014,3
E06000039,E09000013,1
E06000039,E07000103,1
E06000039,E07000089,1
E06000039,E09000026,2
E06000039,E07000086,1
E06000039,E09000005,1
E06000039,E09000025,2
E06000039,E07000221,1
E06000039,E07000213,1
E06000039,E07000087,1
E06000039,E07000119,1
E06000039,E06000055,1
E06000039,E07000004,1
E06000039,E06000046,1
E06000039,E09000015,1
E06000039,E07000212,1
E06000039,E06000036,1
E07000099,E07000012,8
E07000099,E06000055,1
E07000099,E09000026,1
E07000099,E06000009,1
E07000099,E07000241,3
E07000099,E09000019,2
E07000099,E09000001,6
E07000099,E06000045,2
E07000099,E07000242,3
E07000099,E07000228,1
E07000099,E07000240,3
E07000099,E06000032,2
E07000099,E06000043,1
E07000099,E07000243,3
E07000099,E07000011,3
E07000099,E09000007,2
E07000099,E09000033,5
E07000099,E06000056,5
E07000099,E07000119,1
E07000099,E06000047,1
E07000099,E09000003,4
E07000099,E07000086,1
E07000099,E07000178,1
E07000099,E07000063,1
E07000099,E06000014,1
E07000099,E07000073,2
E07000099,E06000054,1
E07000099,E07000082,1
E07000099,E07000190,1
E07000099,E08000009,2
E07000099,E07000072,1
E07000099,E07000078,1
E07000099,E07000096,1
E07000099,E07000103,1
E07000099,E07000075,1
E07000099,E06000049,1
E07000099,E07000180,1
E07000099,E06000042,1
E07000099,W06000009,1
E07000099,E07000224,1
E07000099,W06000023,1
E07000099,E07000126,1
E07000228,E07000077,1
E07000228,E07000224,1
E07000228,E09000012,1
E07000228,E06000038,1
E07000228,E07000063,4
E07000228,E09000008,3
E07000228,E07000192,1
E07000228,E06000045,2
E07000228,E07000226,4
E07000228,E07000227,7
E07000228,E07000116,3
E07000228,E06000043,16
E07000228,E08000021,1
E07000228,E09000033,4
E07000228,E09000004,2
E07000228,E07000066,4
E07000228,E07000202,1
E07000228,E07000211,1
E07000228,E07000094,1
E07000228,E07000065,3
E07000228,E07000178,1
E07000228,E09000007,2
E07000228,E09000030,1
E07000228,E09000019,3
E07000228,E06000056,3
E07000228,E09000017,1
E07000228,E07000043,1
E07000228,E06000016,1
E07000228,E07000229,3
E07000228,E09000024,2
E07000228,E08000019,1
E07000228,E09000001,1
E07000228,E07000215,2
E07000228,E07000177,1
E07000228,E07000219,1
E07000228,E07000212,1
E07000228,E07000118,1
E07000228,E06000036,1
E07000228,E07000102,1
E07000228,E07000210,1
E07000228,E06000054,1
E07000228,E07000042,1
E07000228,E06000030,1
E07000228,E06000049,1
E07000228,E07000216,1
E08000031,E06000015,2
E08000031,E06000051,5
E08000031,E08000025,15
E08000031,E07000239,2
E08000031,E06000026,1
E08000031,E08000030,12
E08000031,E08000003,2
E08000031,E09000033,2
E08000031,E08000009,2
E08000031,E08000032,1
E08000031,E07000196,10
E08000031,E07000235,1
E08000031,E09000001,2
E08000031,E08000026,3
E08000031,E07000192,3
E08000031,E08000027,7
E08000031,E09000019,1
E08000031,E07000219,1
E08000031,E07000198,1
E08000031,E07000102,1
E08000031,E09000002,1
E08000031,E07000079,1
E08000031,E08000028,2
E08000031,E09000007,1
E08000031,E07000243,1
E08000031,E08000012,1
E08000031,E07000151,1
E08000031,E08000019,1
E08000031,E06000030,1
E08000031,E08000035,1
E08000031,E06000050,1
E08000031,E06000039,1
E08000031,E09000025,1
E08000031,E07000165,1
E08000031,E07000194,1
E08000031,E06000008,1
E08000031,E07000172,1
E08000031,E07000234,1
E08000031,E08000004,1
E08000031,E09000032,1
E08000031,E06000042,1
E08000031,E07000215,1
E08000031,E09000009,1
E08000031,E09000030,1
E08000031,E09000010,1
E08000031,E09000013,1
E09000017,E09000005,7
E09000017,E06000039,5
E09000017,E06000038,4
E09000017,E09000033,10
E09000017,E09000012,7
E09000017,E09000009,16
E09000017,E07000006,15
E09000017,E09000014,2
E09000017,E07000178,1
E09000017,E09000007,6
E09000017,E09000019,4
E09000017,E06000040,5
E09000017,E09000018,9
E09000017,E06000029,1
E09000017,E07000102,6
E09000017,E09000015,25
E09000017,E09000008,5
E09000017,E07000213,5
E09000017,E07000103,3
E09000017,E07000078,1
E09000017,E07000051,1
E09000017,E07000174,2
E09000017,,3
E09000017,E09000026,1
E09000017,E09000031,2
E09000017,E09000021,2
E09000017,E09000003,6
E09000017,E06000032,1
E09000017,E07000085,1
E09000017,E07000005,2
E09000017,E08000017,1
E09000017,E09000006,1
E09000017,E06000045,1
E09000017,E08000003,3
E09000017,E08000034,2
E09000017,E06000011,1
E09000017,E07000098,2
E09000017,E07000119,1
E09000017,E07000179,1
E09000017,E07000131,1
E09000017,E09000025,4
E09000017,W06000004,2
E09000017,E07000226,1
E09000017,E07000107,2
E09000017,E09000024,1
E09000017,E07000165,1
E09000017,E08000026,1
E09000017,E06000037,1
E09000017,E06000041,1
E09000017,E07000066,2
E09000017,E08000016,1
E09000017,E08000025,1
E09000017,E07000096,1
E09000017,E09000032,3
E09000017,E06000028,2
E09000017,E07000143,1
E09000017,E07000007,6
E09000017,E08000037,1
E09000017,E09000027,1
E09000017,E06000004,1
E09000017,W06000023,1
E09000017,E06000034,1
E09000017,E06000033,2
E09000017,E07000049,1
E09000017,E07000240,1
E09000017,E07000004,1
E09000017,E07000210,1
E09000017,E09000004,1
E09000017,E07000111,1
E09000017,E09000020,1
E09000017,E08000035,1
E09000017,E08000029,1
E09000017,E06000016,1
E09000017,E09000001,2
E09000017,E09000013,2
E09000017,E07000074,1
E09000017,E06000035,1
E07000086,E07000094,7
E07000086,E06000045,27
E07000086,E07000228,1
E07000086,E06000054,1
E07000086,E07000090,2
E07000086,E06000056,2
E07000086,E07000217,1
E07000086,E09000001,2
E07000086,E09000028,3
E07000086,E07000087,5
E07000086,E07000088,3
E07000086,E07000078,1
E07000086,E08000025,1
E07000086,E06000041,1
E07000086,E06000042,1
E07000086,E07000132,2
E07000086,E09000003,2
E07000086,E07000093,7
E07000086,E07000214,2
E07000086,E06000023,1
E07000086,E07000129,1
E07000086,E09000032,2
E07000086,E06000052,1
E07000086,E09000009,1
E07000086,E06000043,2
E07000086,E06000029,1
E07000086,E07000154,1
E07000086,E09000004,1
E07000086,E09000007,1
E06000022,E07000211,1
E06000022,E07000187,6
E06000022,E09000019,3
E06000022,E06000024,1
E06000022,E06000025,7
E06000022,E07000007,1
E06000022,E09000008,26
E06000022,E06000023,8
E06000022,E09000021,2
E06000022,E06000030,1
E06000022,E08000018,2
E06000022,E08000035,2
E06000022,E06000052,2
E06000022,E07000050,1
E06000022,E07000201,1
E06000022,E06000026,1
E06000022,E07000082,1
E06000022,E09000010,1
E06000022,E09000007,1
E06000022,E07000191,1
E06000022,E06000054,12
E06000022,E06000038,1
E06000022,E07000080,1
E06000022,E07000192,1
E06000022,E08000019,1
E06000022,E07000209,1
E06000022,E07000235,1
E06000022,W06000021,1
E06000022,E08000011,1
E06000022,E09000012,1
E06000022,E06000039,1
E06000022,E09000020,1
E06000022,E07000221,1
E06000022,E06000028,1
E06000022,E09000024,1
E06000022,E06000045,1
E06000022,E07000052,1
E06000022,E09000026,1
E06000022,E09000028,1
E06000022,E07000046,1
E06000022,W06000015,1
E06000022,E09000033,1
E06000022,E06000042,1
E06000022,E07000214,1
E06000022,E06000027,1
S12000008,S12000028,3
S12000008,S12000046,9
S12000008,S12000038,3
S12000008,S12000021,4
S12000008,S12000045,1
S12000008,S12000006,1
S12000008,S12000011,1
S12000008,,1
S12000024,S12000015,5
S12000024,S12000014,3
S12000024,S12000017,1
S12000024,S12000036,6
S12000024,S12000033,1
S12000024,S12000046,1
S12000024,S12000042,2
S12000024,S12000010,1
S12000024,S12000038,1
S12000024,S12000034,1
E09000002,E08000003,3
E09000002,E09000031,7
E09000002,E06000032,3
E09000002,E09000012,6
E09000002,E09000030,6
E09000002,E09000033,2
E09000002,E09000022,2
E09000002,E09000025,18
E09000002,E07000066,2
E09000002,E09000026,25
E09000002,E07000072,2
E09000002,E09000016,14
E09000002,E09000008,3
E09000002,E09000028,4
E09000002,E06000033,3
E09000002,E07000069,2
E09000002,E06000031,1
E09000002,E09000032,2
E09000002,E06000034,6
E09000002,E09000019,3
E09000002,E07000098,1
E09000002,E06000040,1
E09000002,E09000003,6
E09000002,E07000103,1
E09000002,E09000015,1
E09000002,E06000003,1
E09000002,E09000014,1
E09000002,E09000005,3
E09000002,E07000177,1
E09000002,E09000007,3
E09000002,E06000016,1
E09000002,E06000044,1
E09000002,E07000070,3
E09000002,E09000011,1
E09000002,E06000042,1
E09000002,E07000094,1
E09000002,,1
E09000002,E07000111,1
E09000002,E07000176,1
E09000002,E09000010,1
E09000002,E06000038,1
E09000002,E08000006,1
E09000002,E07000068,1
E06000020,E06000051,14
E06000020,E08000025,4
E06000020,E09000019,1
E06000020,E08000029,1
E06000020,E08000003,2
E06000020,E08000030,1
E06000020,E08000027,1
E06000020,E07000234,1
E06000020,E07000196,1
E06000020,E09000018,1
E06000020,E08000031,1
E06000020,E06000019,1
E06000020,E08000006,1
E06000020,E09000030,2
E06000020,E07000192,1
E06000020,E06000024,1
E07000149,E07000148,7
E07000149,E07000143,10
E07000149,E06000033,1
E07000149,E07000144,6
E07000149,E07000206,1
E07000149,E07000145,2
E07000149,E09000007,1
E07000149,E06000047,1
E07000149,E07000065,1
E07000149,E06000008,1
E07000149,E08000003,2
E07000149,E07000203,2
E07000149,E07000243,1
E07000149,E07000108,1
E07000149,E07000140,1
E07000149,E08000023,1
E07000149,E07000008,1
E07000149,E06000023,1
E07000149,E07000204,1
E07000149,E07000242,1
E07000149,E06000004,1
E07000067,E07000068,3
E07000067,E07000094,1
E07000067,E09000016,4
E07000067,E07000205,2
E07000067,E09000032,1
E07000067,E07000071,8
E07000067,E07000206,1
E07000067,E07000074,2
E07000067,E06000033,5
E07000067,E07000072,2
E07000067,E07000106,2
E07000067,E09000007,3
E07000067,E08000001,1
E07000067,E09000028,1
E07000067,E06000056,2
E07000067,E09000001,3
E07000067,E07000076,4
E07000067,E09000033,3
E07000067,E06000023,2
E07000067,E07000070,2
E07000067,E07000077,2
E07000067,E06000051,1
E07000067,E09000026,1
E07000067,E09000015,1
E07000067,E06000034,1
E07000067,E07000154,1
E07000067,E07000152,1
E07000067,E07000052,1
E07000067,E07000066,2
E07000067,E07000112,1
E07000067,E07000200,1
E07000067,E07000203,1
E07000067,E07000064,1
E07000067,E09000017,1
E07000067,E07000226,1
E07000067,W06000013,1
E07000067,E07000011,1
E07000240,E07000004,9
E07000240,E08000019,1
E07000240,E07000103,9
E07000240,E09000001,7
E07000240,E07000143,2
E07000240,E07000218,1
E07000240,E07000139,2
E07000240,E07000156,2
E07000240,E09000033,5
E07000240,E06000056,9
E07000240,E08000017,1
E07000240,E09000017,2
E07000240,E09000011,1
E07000240,E06000044,1
E07000240,E09000019,2
E07000240,E06000032,5
E07000240,E07000098,5
E07000240,E09000005,1
E07000240,E07000119,2
E07000240,E09000003,5
E07000240,E08000025,3
E07000240,E09000028,1
E07000240,E07000222,2
E07000240,E09000014,2
E07000240,E09000021,1
E07000240,E09000030,2
E07000240,E06000042,5
E07000240,E08000029,1
E07000240,E07000242,1
E07000240,W06000021,1
E07000240,E09000007,3
E07000240,E07000236,2
E07000240,E07000114,1
E07000240,E09000015,1
E07000240,E09000025,1
E07000240,E07000096,3
E07000240,E07000099,3
E07000240,E07000066,1
E07000240,E09000012,3
E07000240,E07000108,1
E07000240,E07000241,3
E07000240,E08000026,1
E07000240,E09000020,2
E07000240,E06000037,1
E07000240,E07000172,1
E07000240,E07000068,1
E07000240,E07000216,3
E07000240,E07000102,3
E07000240,E06000018,1
E07000240,E07000198,1
E07000240,E08000003,1
E07000240,E07000091,1
E07000240,E06000033,1
E07000240,E09000031,1
E07000240,E07000243,2
E07000240,E07000087,1
E06000008,E08000001,3
E06000008,E08000010,1
E06000008,E06000009,1
E06000008,E08000003,12
E06000008,E07000126,3
E06000008,E08000005,4
E06000008,E07000124,5
E06000008,E07000123,4
E06000008,W06000016,1
E06000008,E09000033,1
E06000008,E07000074,1
E06000008,E07000093,1
E06000008,,1
E06000008,E07000122,3
E06000008,E09000005,4
E06000008,E07000119,1
E06000008,E07000120,3
E06000008,E06000042,1
E06000008,E07000127,1
E06000008,E07000011,1
E06000008,E08000025,2
E06000008,E06000039,1
E06000008,E08000035,1
E06000008,E07000178,1
E06000008,E08000019,1
E06000008,E08000012,1
E06000008,E08000016,1
E06000008,E09000001,1
E06000008,E07000117,1
E06000008,E06000018,1
E06000008,E08000014,1
E09000018,E09000026,1
E09000018,E08000025,2
E09000018,E09000002,4
E09000018,E09000007,13
E09000018,E08000026,2
E09000018,E09000027,22
E09000018,E09000017,9
E09000018,E09000032,5
E09000018,E09000019,7
E09000018,E06000040,3
E09000018,E07000237,1
E09000018,E06000028,1
E09000018,E07000142,1
E09000018,E07000006,3
E09000018,E09000011,1
E09000018,E09000003,4
E09000018,E07000242,1
E09000018,E07000205,1
E09000018,E09000033,15
E09000018,E09000013,11
E09000018,E09000020,4
E09000018,E06000013,1
E09000018,E06000023,3
E09000018,E09000009,18
E09000018,E07000106,1
E09000018,E07000207,7
E09000018,E08000034,2
E09000018,E09000029,2
E09000018,E09000008,3
E09000018,E08000014,1
E09000018,E07000213,9
E09000018,E07000032,2
E09000018,E09000021,2
E09000018,E07000212,4
E09000018,E06000021,1
E09000018,E09000024,2
E09000018,E07000004,3
E09000018,E06000005,1
E09000018,E09000005,8
E09000018,E07000103,2
E09000018,E09000010,2
E09000018,E06000056,1
E09000018,E07000084,1
E09000018,E07000239,1
E09000018,E06000049,2
E09000018,E08000009,2
E09000018,E07000226,1
E09000018,W06000015,3
E09000018,E06000038,1
E09000018,E06000036,1
E09000018,E07000221,1
E09000018,E06000016,1
E09000018,E07000096,2
E09000018,E07000240,2
E09000018,E06000039,7
E09000018,E06000032,2
E09000018,E09000025,4
E09000018,E06000007,2
E09000018,E09000030,1
E09000018,E09000015,4
E09000018,E06000034,1
E09000018,E06000042,1
E09000018,E07000214,1
E09000018,E06000054,1
E09000018,E07000243,1
E09000018,E06000041,1
E09000018,E07000005,1
E09000018,E07000217,2
E09000018,E07000041,1
E09000018,E08000031,1
E09000018,E09000028,1
E09000018,E07000192,1
E09000018,E07000139,1
E09000018,E09000031,2
E09000018,E07000209,2
E09000018,,2
E09000018,E09000012,1
E09000018,E07000074,1
E09000018,E07000210,1
E09000018,E07000098,1
E09000018,E09000022,3
E09000018,E08000007,1
E09000018,E08000027,1
E09000018,E07000007,1
E09000018,E08000035,1
E09000018,E08000019,1
E09000018,W06000012,1
E09000018,E06000047,1
E09000018,E07000092,1
E09000018,E06000050,1
E07000227,E07000210,1
E07000227,E06000041,1
E07000227,E06000043,3
E07000227,E07000116,3
E07000227,E07000225,3
E07000227,E09000015,1
E07000227,E08000003,2
E07000227,E09000007,3
E07000227,E07000070,1
E07000227,E07000224,2
E07000227,E09000032,1
E07000227,E07000229,6
E07000227,E07000050,1
E07000227,E07000228,4
E07000227,E07000078,1
E07000227,E06000049,1
E07000227,E07000063,1
E07000227,E09000027,1
E07000227,E09000017,4
E07000227,E07000223,6
E07000227,,2
E07000227,E07000093,1
E07000227,E07000216,2
E07000227,E07000094,1
E07000227,E09000001,1
E07000227,E07000226,3
E07000227,E07000061,1
E07000227,E06000002,1
E07000227,E07000090,1
E07000227,E09000030,1
E07000227,E06000034,1
E07000227,E06000040,1
E07000227,E09000008,1
E07000227,E09000028,1
E07000227,W06000011,1
E07000227,E07000091,1
E07000145,E07000061,1
E07000145,E07000012,1
E07000145,E06000047,2
E07000145,E07000206,3
E07000145,E07000148,7
E07000145,E07000144,1
E07000145,E07000242,1
E06000003,E06000002,7
E06000003,E08000024,1
E06000003,E06000007,1
E06000003,E06000004,1
E06000003,E06000005,1
E06000003,E06000031,1
E06000003,E09000028,1
E06000003,E08000037,1
E07000065,E06000043,7
E07000065,E07000228,6
E07000065,E09000003,3
E07000065,E07000110,1
E07000065,E07000105,1
E07000065,E06000011,1
E07000065,E07000106,15
E07000065,E07000064,6
E07000065,E06000022,1
E07000065,E07000084,2
E07000065,E07000071,2
E07000065,E07000226,2
E07000065,E07000062,1
E07000065,E08000007,2
E07000065,E07000061,8
E07000065,E07000077,1
E07000065,E07000223,2
E07000065,E07000068,2
E07000065,E07000116,15
E07000065,E09000019,1
E07000065,E07000114,2
E07000065,E07000179,1
E07000065,E07000006,1
E07000065,E09000006,1
E07000065,E07000073,1
E07000065,E07000115,5
E07000065,E09000001,2
E07000065,E07000108,1
E07000065,E06000007,1
E07000065,E09000008,2
E07000065,E07000227,1
E07000065,E06000035,1
E07000065,E07000098,1
E07000065,E07000063,2
E07000065,E07000229,1
E07000065,E06000042,1
E07000065,E09000007,2
E07000065,E07000224,1
E07000065,E07000148,1
E07000065,E09000033,2
E07000065,E07000103,1
E07000065,E08000015,1
E07000095,E09000003,6
E07000095,E07000242,9
E07000095,E07000114,2
E07000095,E07000109,1
E07000095,E09000010,6
E07000095,E07000243,2
E07000095,E07000077,1
E07000095,E09000019,3
E07000095,E07000098,8
E07000095,E06000033,2
E07000095,E07000221,1
E07000095,E07000078,1
E07000095,E09000026,6
E07000095,E07000065,1
E07000095,E09000007,1
E07000095,E07000068,1
E07000095,E06000032,1
E07000095,E07000154,1
E07000095,E07000072,2
E07000095,E07000202,1
E07000095,E09000033,1
E07000095,E08000006,1
E07000095,E08000007,1
E07000095,E07000071,1
E07000095,E09000001,6
E07000095,E08000012,1
E07000095,E09000020,1
E07000095,E09000022,1
E07000095,E09000012,2
E07000095,E09000016,1
E07000095,E08000001,2
E07000095,E07000102,1
E07000095,E07000118,1
E07000095,E07000119,1
E07000095,E07000222,1
E07000095,E07000099,1
E07000095,E07000197,1
E07000095,E09000015,1
E07000095,E08000035,1
E07000095,E07000240,1
E07000095,E07000165,1
E07000095,E07000214,1
E07000095,E09000002,1
E07000095,E06000023,1
E07000095,E08000019,1
E07000095,E09000004,1
E07000095,E06000014,1
E07000095,E09000014,1
E07000095,E09000031,1
E07000116,E06000043,6
E07000116,E07000111,4
E07000116,E07000215,3
E07000116,E09000028,4
E07000116,E09000007,2
E07000116,E07000106,1
E07000116,E07000102,1
E07000116,E07000242,1
E07000116,E07000228,3
E07000116,E09000029,3
E07000116,E07000110,3
E07000116,E07000113,2
E07000116,E07000065,3
E07000116,E09000003,1
E07000116,E09000026,1
E07000116,E09000033,4
E07000116,E06000013,1
E07000116,E06000035,1
E07000116,E09000001,3
E07000116,E07000226,1
E07000116,E09000006,2
E07000116,E09000004,1
E07000116,E08000026,1
E07000116,E07000115,5
E07000116,E09000032,1
E07000116,E07000227,2
E07000116,E09000016,1
E07000116,E07000062,1
E07000116,E09000030,1
E07000116,E07000105,1
E07000116,E09000019,2
E07000116,E08000034,1
E07000192,E07000221,1
E07000192,E07000196,5
E07000192,E08000030,6
E07000192,E08000025,5
E07000192,E06000012,2
E07000192,W06000001,1
E07000192,E07000194,6
E07000192,W06000016,1
E07000192,E07000091,1
E07000192,E08000003,1
E07000192,E08000028,2
E07000192,E07000193,3
E07000192,E08000031,1
E07000192,E06000021,1
E07000192,E06000015,1
E07000192,E07000219,1
E07000192,W06000002,1
E07000192,E08000019,2
E07000192,E06000051,1
E07000192,E06000020,1
E07000192,E07000093,1
E07000192,E07000195,1
E07000192,E07000039,1
E07000192,E07000218,1
E07000192,E07000197,1
E07000221,E07000197,1
E07000221,E07000070,3
E07000221,E07000234,2
E07000221,E07000236,31
E07000221,E07000222,9
E07000221,E08000025,7
E07000221,E09000019,1
E07000221,E08000028,2
E07000221,E07000212,1
E07000221,E07000177,4
E07000221,E08000026,3
E07000221,E07000046,1
E07000221,E07000238,10
